date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:59:43	66919/66919	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:40%20GMT	https://docs.djangoproject.com/en/4.1/topics/db/sql/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/db/sql/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:40%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/admin/index	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/admin/index	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:43	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/admin/admindocs	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/admin/admindocs	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/topics/auth/index	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/auth/index	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/auth	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/auth	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:44	93087/93087	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/topics/db/transactions/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/db/transactions/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/topics/auth/default	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/auth/default	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:41%20GMT	https://docs.djangoproject.com/en/4.1/topics/auth/passwords	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/auth/passwords	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:44	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:42%20GMT	https://docs.djangoproject.com/en/4.1/ref/middleware	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/middleware	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:42%20GMT	https://docs.djangoproject.com/en/4.1/topics/auth/passwords	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/auth/passwords	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:42%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/auth	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/auth	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:45	96132/96132	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:42%20GMT	https://docs.djangoproject.com/en/4.1/topics/db/aggregation/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/db/aggregation/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:42%20GMT	https://docs.djangoproject.com/en/4.1/topics/auth/default	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/auth/default	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:46	35027/35027	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/topics/db/search/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/db/search/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/contenttypes	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:43%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/flatpages	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/flatpages	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:46	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:44%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/index	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/index	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:44%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/admin	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/admin	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:47	113039/113039	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:44%20GMT	https://docs.djangoproject.com/en/4.1/howto/custom-model-fields/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/howto/custom-model-fields/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:44%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/db-api	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/db-api	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:44%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/model-api	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/model-api	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/functions	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/functions	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/feeds	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/feeds	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/forms-api	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/forms-api	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:48	106836/106836	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/topics/db/multi-db/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/db/multi-db/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/forms-api	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/forms-api	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:45%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/gdal	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/gdal	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:46%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/geoip2	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/geoip2	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:46%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/geos	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/geos	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:49	64866/64866	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:46%20GMT	https://docs.djangoproject.com/en/4.1/howto/custom-lookups/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/howto/custom-lookups/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:46%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/measure	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/measure	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:49	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/serializers	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/serializers	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/utils	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/utils	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:50	189073/189073	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/models/expressions/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/models/expressions/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/layermapping	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/layermapping	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/gis/ogrinspect	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/gis/ogrinspect	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:50	72100/72100	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/models/conditional-expressions/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/models/conditional-expressions/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:47%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/humanize	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/humanize	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:48%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/messages	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/messages	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:48%20GMT	https://docs.djangoproject.com/en/4.1/ref/middleware	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/middleware	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:51	322202/322202	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:48%20GMT	https://docs.djangoproject.com/en/4.1/ref/models/database-functions/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/models/database-functions/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:48%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/index	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/index	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:51	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:49%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/aggregates	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/aggregates	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:49%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/constraints	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/constraints	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:52	127345/127345	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:49%20GMT	https://docs.djangoproject.com/en/4.1/ref/databases/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/databases/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:49%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/expressions	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/expressions	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:49%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/indexes	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/indexes	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:52	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:50%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/postgres/validators	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/postgres/validators	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:50%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/redirects	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/redirects	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:50%20GMT	https://docs.djangoproject.com/en/4.1/topics/http/sessions	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/http/sessions	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:53	31689/31689	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:50%20GMT	https://docs.djangoproject.com/en/4.1/howto/legacy-databases/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/howto/legacy-databases/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:50%20GMT	https://docs.djangoproject.com/en/4.1/ref/middleware	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/middleware	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/sitemaps	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/sitemaps	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/sites	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/sites	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/ref/middleware	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/middleware	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:54	34073/34073	---M-Z	200	added ('OK')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/howto/initial-data/	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/howto/initial-data/index.html	(from https://docs.djangoproject.com/en/4.1/)
18:59:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/staticfiles	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/staticfiles	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:51%20GMT	https://docs.djangoproject.com/en/4.1/ref/contrib/syndication	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/contrib/syndication	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:52%20GMT	https://docs.djangoproject.com/en/4.1/topics/checks	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/topics/checks	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
18:59:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2006%20Mar%202023%2017:59:52%20GMT	https://docs.djangoproject.com/en/4.1/ref/exceptions	D:/djangodocs/DjangoDocs/docs.djangoproject.com/en/4.1/ref/exceptions	(from https://docs.djangoproject.com/en/4.1/py-modindex/)
