date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:15:46	127860/127860	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:51:11%20GMT	https://www.w3schools.com/python/python_regex.asp	D:/python-docs/python/www.w3schools.com/python/python_regex.html	(from https://www.w3schools.com/python/default.asp)
06:15:47	113047/113047	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:08:05%20GMT	https://www.w3schools.com/python/python_pip.asp	D:/python-docs/python/www.w3schools.com/python/python_pip.html	(from https://www.w3schools.com/python/default.asp)
06:15:47	114650/114650	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:46:49%20GMT	https://www.w3schools.com/python/python_try_except.asp	D:/python-docs/python/www.w3schools.com/python/python_try_except.html	(from https://www.w3schools.com/python/default.asp)
06:15:48	110133/110133	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:03:50%20GMT	https://www.w3schools.com/python/python_user_input.asp	D:/python-docs/python/www.w3schools.com/python/python_user_input.html	(from https://www.w3schools.com/python/default.asp)
06:15:48	113023/113023	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:10:27%20GMT	https://www.w3schools.com/python/python_string_formatting.asp	D:/python-docs/python/www.w3schools.com/python/python_string_formatting.html	(from https://www.w3schools.com/python/default.asp)
06:15:48	110853/110853	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:56:40%20GMT	https://www.w3schools.com/python/python_file_handling.asp	D:/python-docs/python/www.w3schools.com/python/python_file_handling.html	(from https://www.w3schools.com/python/default.asp)
06:15:48	112949/112949	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:07:19%20GMT	https://www.w3schools.com/python/python_file_open.asp	D:/python-docs/python/www.w3schools.com/python/python_file_open.html	(from https://www.w3schools.com/python/default.asp)
06:15:49	111306/111306	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:50:34%20GMT	https://www.w3schools.com/python/python_file_write.asp	D:/python-docs/python/www.w3schools.com/python/python_file_write.html	(from https://www.w3schools.com/python/default.asp)
06:15:49	110057/110057	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:13:20%20GMT	https://www.w3schools.com/python/python_file_remove.asp	D:/python-docs/python/www.w3schools.com/python/python_file_remove.html	(from https://www.w3schools.com/python/default.asp)
06:15:50	110273/110273	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:41:35%20GMT	https://www.w3schools.com/python/matplotlib_getting_started.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_getting_started.html	(from https://www.w3schools.com/python/default.asp)
06:15:50	109933/109933	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:03:40%20GMT	https://www.w3schools.com/python/matplotlib_pyplot.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_pyplot.html	(from https://www.w3schools.com/python/default.asp)
06:15:51	112929/112929	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:01:40%20GMT	https://www.w3schools.com/python/matplotlib_plotting.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_plotting.html	(from https://www.w3schools.com/python/default.asp)
06:15:51	122480/122480	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:30:44%20GMT	https://www.w3schools.com/python/matplotlib_markers.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_markers.html	(from https://www.w3schools.com/python/default.asp)
06:15:52	116294/116294	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:15:00%20GMT	https://www.w3schools.com/python/matplotlib_line.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_line.html	(from https://www.w3schools.com/python/default.asp)
06:15:52	113060/113060	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:14:36%20GMT	https://www.w3schools.com/python/matplotlib_labels.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_labels.html	(from https://www.w3schools.com/python/default.asp)
06:15:52	112787/112787	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:29:10%20GMT	https://www.w3schools.com/python/matplotlib_grid.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_grid.html	(from https://www.w3schools.com/python/default.asp)
06:15:53	114470/114470	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:08:50%20GMT	https://www.w3schools.com/python/matplotlib_subplot.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_subplot.html	(from https://www.w3schools.com/python/default.asp)
06:15:53	148634/148634	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:18:07%20GMT	https://www.w3schools.com/python/matplotlib_scatter.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_scatter.html	(from https://www.w3schools.com/python/default.asp)
06:15:53	114945/114945	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:50:47%20GMT	https://www.w3schools.com/python/matplotlib_bars.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_bars.html	(from https://www.w3schools.com/python/default.asp)
06:15:54	114745/114745	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:29:33%20GMT	https://www.w3schools.com/python/matplotlib_histograms.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_histograms.html	(from https://www.w3schools.com/python/default.asp)
06:15:54	117240/117240	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:25:17%20GMT	https://www.w3schools.com/python/matplotlib_pie_charts.asp	D:/python-docs/python/www.w3schools.com/python/matplotlib_pie_charts.html	(from https://www.w3schools.com/python/default.asp)
06:15:54	113855/113855	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:29:30%20GMT	https://www.w3schools.com/python/python_ml_mean_median_mode.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_mean_median_mode.html	(from https://www.w3schools.com/python/default.asp)
06:15:55	118144/118144	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:45:27%20GMT	https://www.w3schools.com/python/python_ml_standard_deviation.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_standard_deviation.html	(from https://www.w3schools.com/python/default.asp)
06:15:55	110383/110383	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:58:35%20GMT	https://www.w3schools.com/python/python_ml_percentile.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_percentile.html	(from https://www.w3schools.com/python/default.asp)
06:15:55	111935/111935	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:55:02%20GMT	https://www.w3schools.com/python/python_ml_data_distribution.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_data_distribution.html	(from https://www.w3schools.com/python/default.asp)
06:15:56	110601/110601	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:43:27%20GMT	https://www.w3schools.com/python/python_ml_normal_data_distribution.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_normal_data_distribution.html	(from https://www.w3schools.com/python/default.asp)
06:15:56	112251/112251	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:54:08%20GMT	https://www.w3schools.com/python/python_ml_scatterplot.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_scatterplot.html	(from https://www.w3schools.com/python/default.asp)
06:15:56	117848/117848	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:27:04%20GMT	https://www.w3schools.com/python/python_ml_linear_regression.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_linear_regression.html	(from https://www.w3schools.com/python/default.asp)
06:15:57	117234/117234	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:13:52%20GMT	https://www.w3schools.com/python/python_ml_polynomial_regression.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_polynomial_regression.html	(from https://www.w3schools.com/python/default.asp)
06:15:57	119343/119343	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:35:26%20GMT	https://www.w3schools.com/python/python_ml_multiple_regression.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_multiple_regression.html	(from https://www.w3schools.com/python/default.asp)
06:15:58	117965/117965	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:04:04%20GMT	https://www.w3schools.com/python/python_ml_scale.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_scale.html	(from https://www.w3schools.com/python/default.asp)
06:15:58	116987/116987	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:13:02%20GMT	https://www.w3schools.com/python/python_ml_train_test.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_train_test.html	(from https://www.w3schools.com/python/default.asp)
06:15:58	121891/121891	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:38:54%20GMT	https://www.w3schools.com/python/python_ml_decision_tree.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_decision_tree.html	(from https://www.w3schools.com/python/default.asp)
06:15:59	119656/119656	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:43:03%20GMT	https://www.w3schools.com/python/python_ml_confusion_matrix.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_confusion_matrix.html	(from https://www.w3schools.com/python/default.asp)
06:15:59	119459/119459	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:51:43%20GMT	https://www.w3schools.com/python/python_ml_hierarchial_clustering.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_hierarchial_clustering.html	(from https://www.w3schools.com/python/default.asp)
06:16:00	119867/119867	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:14:58%20GMT	https://www.w3schools.com/python/python_ml_logistic_regression.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_logistic_regression.html	(from https://www.w3schools.com/python/default.asp)
06:16:00	119156/119156	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:40:48%20GMT	https://www.w3schools.com/python/python_ml_grid_search.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_grid_search.html	(from https://www.w3schools.com/python/default.asp)
06:16:01	129582/129582	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:31:17%20GMT	https://www.w3schools.com/python/python_ml_preprocessing.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_preprocessing.html	(from https://www.w3schools.com/python/default.asp)
06:16:01	117636/117636	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:43:03%20GMT	https://www.w3schools.com/python/python_ml_k-means.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_k-means.html	(from https://www.w3schools.com/python/default.asp)
06:16:01	125905/125905	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:18:43%20GMT	https://www.w3schools.com/python/python_ml_bagging.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_bagging.html	(from https://www.w3schools.com/python/default.asp)
06:16:02	119992/119992	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:42:56%20GMT	https://www.w3schools.com/python/python_ml_cross_validation.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_cross_validation.html	(from https://www.w3schools.com/python/default.asp)
06:16:02	120243/120243	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:18:14%20GMT	https://www.w3schools.com/python/python_ml_auc_roc.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_auc_roc.html	(from https://www.w3schools.com/python/default.asp)
06:16:03	119373/119373	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:09:35%20GMT	https://www.w3schools.com/python/python_ml_knn.asp	D:/python-docs/python/www.w3schools.com/python/python_ml_knn.html	(from https://www.w3schools.com/python/default.asp)
06:16:03	111381/111381	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2004:02:37%20GMT	https://www.w3schools.com/python/python_mysql_getstarted.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_getstarted.html	(from https://www.w3schools.com/python/default.asp)
06:16:03	111171/111171	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:19:48%20GMT	https://www.w3schools.com/python/python_mysql_create_db.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_create_db.html	(from https://www.w3schools.com/python/default.asp)
06:16:04	112646/112646	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:46:49%20GMT	https://www.w3schools.com/python/python_mysql_create_table.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_create_table.html	(from https://www.w3schools.com/python/default.asp)
06:16:04	112919/112919	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:40:48%20GMT	https://www.w3schools.com/python/python_mysql_insert.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_insert.html	(from https://www.w3schools.com/python/default.asp)
06:16:05	111917/111917	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:48:41%20GMT	https://www.w3schools.com/python/python_mysql_select.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_select.html	(from https://www.w3schools.com/python/default.asp)
06:16:05	112119/112119	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:32:46%20GMT	https://www.w3schools.com/python/python_mysql_where.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_where.html	(from https://www.w3schools.com/python/default.asp)
06:16:06	110683/110683	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:30:35%20GMT	https://www.w3schools.com/python/python_mysql_orderby.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_orderby.html	(from https://www.w3schools.com/python/default.asp)
06:16:06	111645/111645	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:50:11%20GMT	https://www.w3schools.com/python/python_mysql_delete.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_delete.html	(from https://www.w3schools.com/python/default.asp)
06:16:07	110441/110441	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2003:41:19%20GMT	https://www.w3schools.com/python/python_mysql_drop_table.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_drop_table.html	(from https://www.w3schools.com/python/default.asp)
06:16:07	111713/111713	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:59:50%20GMT	https://www.w3schools.com/python/python_mysql_update.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_update.html	(from https://www.w3schools.com/python/default.asp)
06:16:07	110569/110569	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2000:50:45%20GMT	https://www.w3schools.com/python/python_mysql_limit.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_limit.html	(from https://www.w3schools.com/python/default.asp)
06:16:08	112563/112563	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2002:46:55%20GMT	https://www.w3schools.com/python/python_mysql_join.asp	D:/python-docs/python/www.w3schools.com/python/python_mysql_join.html	(from https://www.w3schools.com/python/default.asp)
06:16:09	110694/110694	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:18:39%20GMT	https://www.w3schools.com/python/python_mongodb_getstarted.asp	D:/python-docs/python/www.w3schools.com/python/python_mongodb_getstarted.html	(from https://www.w3schools.com/python/default.asp)
06:16:09	111149/111149	---M-Z	200	added ('OK')	text/html	date:Thu,%2004%20May%202023%2001:15:50%20GMT	https://www.w3schools.com/python/python_mongodb_create_db.asp	D:/python-docs/python/www.w3schools.com/python/python_mongodb_create_db.html	(from https://www.w3schools.com/python/default.asp)
